015061	3
008121	2
002325	1
012982	3
032383	6
003050	1
014268	3
021909	4
018832	4
022830	4
022671	4
027581	5
022894	4
028600	5
004915	1
021717	4
007784	2
019981	4
002189	1
010050	2
010707	2
009547	2
007455	2
029376	5
006461	2
001223	1
015317	3
000175	1
000113	1
011455	2
024580	5
030044	6
001070	1
010423	2
016602	3
027617	5
009577	2
029942	5
023493	4
007143	2
031786	6
029140	5
031424	6
003571	1
005784	1
028870	5
024209	5
010352	2
007479	2
031925	6
028245	5
022251	4
003255	1
032368	6
022200	4
024300	5
028722	5
013755	3
022867	4
010166	2
025257	5
001049	1
017257	3
008686	2
020515	4
013526	3
016343	3
027397	5
025981	5
001394	1
010902	2
026917	5
016186	3
025275	5
032429	6
015764	3
032388	6
026085	5
030437	6
005983	1
031655	6
017626	3
025424	5
026248	5
021825	4
026683	5
006940	2
003804	1
011400	2
024105	5
019723	4
003622	1
011570	2
006451	2
032452	6
012357	3
006587	2
003390	1
031466	6
000907	1
016759	3
019528	4
015763	3
017164	3
020188	4
009706	2
024098	5
011481	2
022725	4
025372	5
014366	3
020150	4
005447	1
005706	1
001094	1
018493	4
000967	1
006319	2
009070	2
030411	6
021476	4
003899	1
015215	3
008540	2
001996	1
022466	4
022121	4
012587	3
003685	1
018229	4
022041	4
009085	2
030124	6
007897	2
014191	3
014752	3
019938	4
004462	1
012437	3
024174	5
011767	2
027419	5
006512	2
009598	2
004546	1
031066	6
022320	4
028974	5
026123	5
007270	2
003247	1
006879	2
020597	4
013613	3
027236	5
007329	2
005207	1
015001	3
018156	4
023301	4
006556	2
026425	5
015630	3
025615	5
031160	6
001251	1
004329	1
001344	1
001541	1
007433	2
019978	4
002677	1
013814	3
018042	4
019120	4
000492	1
015989	3
017770	3
014555	3
025667	5
030066	6
027142	5
022760	4
000858	1
004575	1
003556	1
004464	1
012991	3
011703	2
027223	5
025999	5
008504	2
026501	5
017758	3
022239	4
023147	4
015060	3
021231	4
002179	1
026765	5
025904	5
027205	5
020298	4
032194	6
007019	2
016368	3
026411	5
018637	4
032237	6
002012	1
010731	2
017975	3
010518	2
006599	2
015242	3
012937	3
001000	1
028259	5
025414	5
014115	3
005460	1
006681	2
018113	4
019668	4
016262	3
024128	5
013481	3
003277	1
014378	3
028511	5
020393	4
013978	3
021796	4
017823	3
020549	4
015091	3
024851	5
031441	6
008783	2
021507	4
013905	3
007702	2
011102	2
007454	2
015903	3
002718	1
022278	4
006986	2
010879	2
018669	4
011799	2
021197	4
011064	2
013868	3
011695	2
020009	4
010131	2
001162	1
025854	5
028563	5
028596	5
025954	5
005909	1
015119	3
029811	5
002977	1
004404	1
000339	1
014695	3
021868	4
004341	1
003786	1
031198	6
011549	2
031311	6
025138	5
018631	4
024377	5
011764	2
007187	2
031861	6
018618	4
015624	3
013867	3
012349	3
006860	2
031834	6
003830	1
006096	2
011475	2
032538	6
012314	3
019255	4
027988	5
009845	2
029360	5
007620	2
027747	5
014623	3
005862	1
014482	3
006370	2
011408	2
023053	4
011073	2
013053	3
020641	4
031896	6
009558	2
028053	5
019945	4
001896	1
010120	2
024294	5
029909	5
032280	6
031615	6
026503	5
025244	5
009440	2
015804	3
013823	3
015373	3
024782	5
009587	2
031134	6
004273	1
027161	5
023861	4
032040	6
024856	5
011840	2
019070	4
005074	1
001186	1
014003	3
011279	2
018012	4
008184	2
008958	2
025277	5
005009	1
015355	3
010857	2
009380	2
004904	1
004844	1
008251	2
025894	5
027007	5
001529	1
025411	5
026067	5
017311	3
027393	5
031869	6
002296	1
020293	4
001050	1
022455	4
013266	3
021036	4
021415	4
021610	4
010549	2
008438	2
001449	1
022414	4
018419	4
021112	4
006882	2
010573	2
025123	5
023918	4
011534	2
021115	4
014861	3
027720	5
006433	2
024235	5
025595	5
011374	2
029230	5
001290	1
013033	3
011274	2
009387	2
030428	6
022528	4
024100	5
024671	5
031637	6
017080	3
020459	4
006569	2
011927	2
026681	5
030940	6
006150	2
015310	3
021246	4
031097	6
013368	3
025242	5
011115	2
009292	2
022004	4
004933	1
028702	5
022353	4
022635	4
013436	3
005014	1
030225	6
012493	3
000697	1
007260	2
030534	6
007393	2
008260	2
017065	3
012289	3
012417	3
009619	2
002566	1
025185	5
012633	3
001974	1
016809	3
017160	3
005577	1
017102	3
001352	1
017389	3
003206	1
006691	2
027035	5
000462	1
023689	4
032299	6
025905	5
032314	6
011364	2
019006	4
016712	3
030143	6
006938	2
013949	3
012731	3
010659	2
013310	3
006706	2
022535	4
028496	5
016054	3
014790	3
023884	4
015816	3
000268	1
027477	5
007302	2
005059	1
010042	2
007111	2
013270	3
016241	3
003217	1
021603	4
030019	6
031079	6
003950	1
008315	2
023715	4
014809	3
000673	1
011865	2
019929	4
026763	5
022369	4
008247	2
030738	6
016275	3
001332	1
003516	1
030893	6
028466	5
013548	3
026156	5
028771	5
009991	2
004504	1
022627	4
025077	5
026261	5
021665	4
011234	2
011551	2
012161	3
020997	4
011038	2
013944	3
025101	5
024529	5
017937	3
026239	5
023989	4
007061	2
016504	3
006652	2
012647	3
005436	1
027977	5
011631	2
005214	1
016492	3
031777	6
018325	4
018679	4
011074	2
016116	3
007617	2
028996	5
031102	6
009336	2
013533	3
003895	1
003792	1
023137	4
018446	4
030687	6
031865	6
026082	5
019852	4
002211	1
014488	3
015391	3
020526	4
010505	2
005568	1
023651	4
006813	2
000313	1
006077	2
001865	1
027333	5
014810	3
028209	5
022060	4
028583	5
028265	5
026609	5
017309	3
007034	2
003433	1
029236	5
009502	2
018834	4
002115	1
014570	3
011413	2
016017	3
025969	5
013355	3
020401	4
006105	2
024635	5
021334	4
025537	5
026122	5
013706	3
017399	3
028178	5
024904	5
021838	4
018806	4
011656	2
021159	4
019387	4
000437	1
003704	1
028578	5
027980	5
024706	5
016590	3
002076	1
019410	4
000006	1
023805	4
020230	4
004535	1
025590	5
019075	4
026279	5
003591	1
000267	1
011950	2
029717	5
023570	4
030672	6
016065	3
004827	1
015479	3
007501	2
020517	4
007200	2
015886	3
000808	1
030656	6
014745	3
013674	3
029715	5
010108	2
005212	1
012177	3
010514	2
022326	4
004743	1
017076	3
020739	4
017034	3
008706	2
016975	3
022002	4
006944	2
017940	3
009854	2
023066	4
005202	1
014176	3
009331	2
024767	5
026404	5
023614	4
025304	5
029535	5
027532	5
017527	3
014381	3
017023	3
010151	2
009194	2
029932	5
009522	2
020366	4
031354	6
005580	1
011398	2
011177	2
015662	3
024562	5
017983	3
005987	1
024515	5
009130	2
000689	1
023086	4
026947	5
022166	4
004990	1
019193	4
012011	3
018102	4
013723	3
001609	1
022548	4
014944	3
025175	5
010391	2
031739	6
025788	5
000881	1
024829	5
024031	5
001856	1
007651	2
004268	1
007345	2
008620	2
005896	1
016802	3
015699	3
002169	1
009655	2
002506	1
016550	3
003001	1
016410	3
030268	6
007572	2
008553	2
018995	4
001431	1
022356	4
018938	4
018438	4
004921	1
031868	6
001297	1
026579	5
030603	6
018828	4
016675	3
029830	5
008607	2
012712	3
008946	2
019616	4
024670	5
027933	5
015172	3
030493	6
030554	6
007671	2
029597	5
013295	3
009164	2
025043	5
011688	2
006060	2
001544	1
003581	1
021790	4
007940	2
020613	4
019983	4
012344	3
007380	2
006780	2
007311	2
021685	4
025879	5
031347	6
016816	3
007853	2
010396	2
003401	1
029510	5
009266	2
015822	3
026893	5
032450	6
022922	4
020325	4
024513	5
018499	4
031155	6
001193	1
022327	4
025767	5
024903	5
019196	4
005594	1
027943	5
017158	3
016166	3
027550	5
015364	3
028882	5
020886	4
002871	1
023448	4
032184	6
014572	3
007563	2
011056	2
010804	2
007893	2
014276	3
003790	1
030639	6
006094	2
006685	2
008599	2
014346	3
017617	3
017971	3
016404	3
004026	1
029051	5
021324	4
000238	1
008895	2
024253	5
017067	3
030551	6
024186	5
007991	2
006282	2
026224	5
019362	4
019395	4
002124	1
023089	4
005070	1
029817	5
032228	6
002809	1
018270	4
026206	5
016079	3
018140	4
014205	3
022625	4
010734	2
008055	2
025132	5
022188	4
028037	5
001015	1
012281	3
021633	4
003357	1
000872	1
020555	4
000700	1
025819	5
009484	2
020004	4
010701	2
006375	2
002957	1
005564	1
019297	4
018052	4
003724	1
025744	5
005147	1
020951	4
003280	1
013965	3
004242	1
027654	5
018233	4
030018	6
020872	4
023350	4
023421	4
015737	3
011382	2
030104	6
030820	6
021984	4
018098	4
019245	4
006696	2
024597	5
017520	3
029908	5
014075	3
003986	1
020824	4
025136	5
011519	2
014629	3
025008	5
027851	5
011309	2
002274	1
017610	3
002424	1
003490	1
002018	1
010296	2
019493	4
015415	3
005219	1
017793	3
016030	3
029053	5
015333	3
005952	1
000076	1
031807	6
031571	6
014634	3
023367	4
001060	1
001518	1
028880	5
015027	3
000246	1
011811	2
001016	1
025334	5
022370	4
026235	5
030248	6
015327	3
008043	2
011509	2
012284	3
000878	1
008684	2
005689	1
006734	2
027284	5
026191	5
005089	1
008360	2
031464	6
018859	4
025676	5
030839	6
025633	5
001429	1
027518	5
021267	4
016776	3
003279	1
020789	4
000832	1
021737	4
015701	3
028467	5
011369	2
013667	3
003302	1
013864	3
003991	1
005392	1
001600	1
021019	4
029246	5
014917	3
022471	4
005938	1
018037	4
021150	4
007165	2
009584	2
002490	1
024237	5
016987	3
012245	3
015114	3
031677	6
008630	2
005836	1
009332	2
015249	3
017454	3
013241	3
009087	2
006516	2
020484	4
005341	1
017118	3
022646	4
020392	4
001485	1
030550	6
000664	1
001623	1
021315	4
023143	4
006429	2
008533	2
004143	1
027600	5
018242	4
001562	1
017087	3
027644	5
009333	2
018171	4
028310	5
009799	2
004912	1
028598	5
017069	3
029595	5
021320	4
032256	6
008922	2
007509	2
026189	5
024014	5
007390	2
025793	5
013496	3
001877	1
011489	2
016906	3
002174	1
000421	1
013835	3
017842	3
001131	1
001685	1
032195	6
027761	5
008663	2
015627	3
013206	3
022047	4
007391	2
013738	3
011299	2
024628	5
020176	4
032235	6
006866	2
003815	1
007349	2
006578	2
031586	6
030470	6
025082	5
024137	5
015610	3
006030	2
031213	6
017819	3
010482	2
008572	2
026131	5
000482	1
030723	6
024846	5
019825	4
003608	1
001181	1
013334	3
008246	2
013598	3
030994	6
029730	5
016968	3
009422	2
031390	6
006735	2
001595	1
006737	2
006083	2
006181	2
010853	2
032191	6
005016	1
030261	6
000171	1
006253	2
016327	3
015411	3
005415	1
010673	2
022681	4
012324	3
007350	2
025627	5
003264	1
025299	5
017361	3
017923	3
021870	4
027422	5
011521	2
001318	1
006947	2
008351	2
015108	3
024816	5
001707	1
009261	2
017209	3
019281	4
013154	3
017987	3
025369	5
026029	5
026807	5
016102	3
011714	2
020354	4
026836	5
015090	3
011784	2
015553	3
023111	4
024255	5
003488	1
009406	2
010462	2
004403	1
003291	1
010445	2
003462	1
029934	5
009057	2
007224	2
007278	2
020559	4
023890	4
032290	6
019247	4
022416	4
027171	5
000762	1
011728	2
017587	3
012393	3
002659	1
021664	4
029337	5
020703	4
007001	2
020358	4
029310	5
000776	1
013082	3
023025	4
004491	1
029248	5
013472	3
003211	1
018532	4
018148	4
025900	5
022305	4
003504	1
013198	3
027202	5
009282	2
007254	2
009072	2
006059	2
019211	4
026886	5
018550	4
029599	5
012873	3
018168	4
015897	3
009065	2
003921	1
010855	2
016700	3
004012	1
011101	2
008614	2
020927	4
017446	3
002173	1
030651	6
029357	5
008820	2
021521	4
011114	2
010104	2
020531	4
001025	1
015892	3
021308	4
005163	1
007689	2
029498	5
018154	4
025725	5
020567	4
000908	1
022603	4
006996	2
006032	2
000938	1
023825	4
009316	2
013569	3
006216	2
012377	3
026704	5
031779	6
024111	5
000344	1
004372	1
006829	2
019761	4
008318	2
002293	1
025168	5
011823	2
024862	5
004365	1
002109	1
022643	4
024922	5
031559	6
003813	1
014373	3
031353	6
026780	5
005879	1
006592	2
011247	2
023826	4
020349	4
024550	5
030373	6
001784	1
023030	4
012536	3
008881	2
015143	3
002670	1
024662	5
014538	3
014791	3
002116	1
020651	4
020160	4
005812	1
032547	6
020733	4
026390	5
026960	5
010036	2
011423	2
022563	4
006690	2
005684	1
022457	4
024840	5
010641	2
001955	1
032348	6
029450	5
024454	5
003954	1
016658	3
018426	4
016010	3
013392	3
015623	3
017900	3
006651	2
014006	3
013191	3
004704	1
017190	3
019525	4
012598	3
024898	5
019828	4
009947	2
009992	2
032405	6
016598	3
031245	6
002023	1
011025	2
015707	3
017390	3
010447	2
002309	1
013666	3
000845	1
021526	4
014285	3
011498	2
018932	4
007771	2
002064	1
014209	3
008300	2
013762	3
013126	3
002057	1
014547	3
032122	6
005150	1
019727	4
026638	5
012632	3
026399	5
016123	3
018635	4
005480	1
025643	5
030901	6
018774	4
008863	2
028406	5
011835	2
029856	5
022319	4
031722	6
014709	3
010125	2
014272	3
028349	5
004456	1
017030	3
011419	2
015041	3
022038	4
020902	4
010165	2
018463	4
024414	5
028661	5
028639	5
027789	5
014920	3
007536	2
023057	4
001645	1
031210	6
016982	3
021683	4
023316	4
013059	3
029859	5
026843	5
031804	6
026870	5
014962	3
028274	5
019392	4
019847	4
001073	1
024996	5
001046	1
031803	6
001306	1
008389	2
017476	3
032094	6
028367	5
014635	3
030430	6
017863	3
022780	4
009924	2
005437	1
008375	2
020839	4
020108	4
002675	1
017437	3
011386	2
011775	2
010495	2
028798	5
004829	1
023568	4
029679	5
018762	4
011164	2
016246	3
017739	3
002354	1
024549	5
006702	2
015911	3
015120	3
026758	5
028630	5
018497	4
001218	1
010257	2
017419	3
017184	3
017881	3
001499	1
020859	4
012830	3
031039	6
032494	6
003947	1
011533	2
018379	4
014646	3
026111	5
010801	2
014264	3
000373	1
005350	1
005543	1
029724	5
025317	5
018652	4
000714	1
006984	2
010048	2
008350	2
011776	2
006771	2
021234	4
022661	4
009025	2
002544	1
024995	5
001130	1
013724	3
030653	6
010232	2
006356	2
002801	1
017959	3
016499	3
016378	3
004995	1
025565	5
023921	4
007166	2
022037	4
018432	4
021733	4
002112	1
006728	2
012386	3
006920	2
020003	4
027798	5
016940	3
017899	3
021766	4
020860	4
021961	4
015562	3
002943	1
008956	2
012071	3
016008	3
023657	4
018969	4
001583	1
026406	5
015799	3
022769	4
009677	2
026684	5
032327	6
020452	4
030260	6
009973	2
029193	5
015584	3
003609	1
003299	1
029532	5
002102	1
013728	3
029321	5
019997	4
000903	1
012829	3
027555	5
022474	4
008132	2
015606	3
022310	4
021636	4
024064	5
029937	5
001029	1
006373	2
026045	5
030305	6
022932	4
017396	3
011614	2
016333	3
005183	1
009234	2
020026	4
029935	5
004664	1
025597	5
011358	2
001980	1
006235	2
020887	4
006869	2
017463	3
029590	5
011683	2
011913	2
031916	6
002304	1
011794	2
027907	5
003495	1
003897	1
023063	4
004928	1
020385	4
031549	6
006159	2
031841	6
017686	3
012688	3
006555	2
025357	5
012345	3
016826	3
004509	1
003337	1
031661	6
023983	4
023246	4
024446	5
016925	3
023957	4
010009	2
023725	4
014287	3
019606	4
016799	3
003051	1
020081	4
008135	2
022564	4
025227	5
017551	3
005780	1
031285	6
011017	2
020025	4
013275	3
025021	5
030755	6
000527	1
013756	3
013511	3
012032	3
015616	3
000964	1
008206	2
019251	4
032557	6
025139	5
023680	4
011655	2
024247	5
014420	3
000867	1
001578	1
003721	1
011574	2
026856	5
023088	4
007895	2
000797	1
017566	3
008929	2
016047	3
017286	3
001204	1
002066	1
000303	1
020988	4
004440	1
000657	1
021477	4
026447	5
010744	2
014083	3
031857	6
008205	2
014271	3
030309	6
030249	6
023565	4
019325	4
002839	1
015109	3
007709	2
026731	5
024695	5
001375	1
016465	3
011883	2
022345	4
010648	2
002994	1
014785	3
000855	1
023880	4
008716	2
028227	5
014609	3
010651	2
017860	3
014984	3
013577	3
001496	1
001886	1
018559	4
029126	5
000685	1
023635	4
000135	1
010215	2
021260	4
027147	5
022839	4
003478	1
005973	1
024010	5
005823	1
011996	2
013990	3
018785	4
017967	3
015292	3
032491	6
023351	4
012160	3
006385	2
032560	6
015447	3
027241	5
002683	1
031532	6
026631	5
028861	5
030648	6
013437	3
015781	3
000297	1
028533	5
026366	5
009318	2
002361	1
013407	3
026121	5
021482	4
006155	2
016028	3
014871	3
001509	1
010742	2
016941	3
028049	5
009638	2
023660	4
024297	5
013715	3
009495	2
005286	1
001857	1
028642	5
031118	6
010809	2
031576	6
020869	4
002025	1
026262	5
002394	1
007361	2
002348	1
020405	4
027618	5
007926	2
030494	6
003989	1
025347	5
003968	1
011316	2
005644	1
010674	2
000016	1
014832	3
019834	4
025397	5
026100	5
008458	2
009586	2
010314	2
011832	2
027063	5
032307	6
005164	1
011243	2
032563	6
013952	3
026783	5
008778	2
003019	1
025198	5
030180	6
005177	1
027682	5
026813	5
007834	2
026342	5
005474	1
005951	1
028051	5
008382	2
018211	4
003711	1
030247	6
003287	1
006239	2
013986	3
026541	5
026915	5
001753	1
011712	2
007091	2
003757	1
003836	1
005281	1
018634	4
003284	1
020965	4
015359	3
014829	3
003875	1
012522	3
012319	3
019489	4
022441	4
008992	2
023504	4
011023	2
019546	4
000369	1
019516	4
002897	1
013052	3
027801	5
001265	1
002596	1
004803	1
006721	2
011024	2
006458	2
002594	1
004400	1
003191	1
030483	6
023904	4
018415	4
026806	5
023464	4
009824	2
014675	3
029001	5
003747	1
020528	4
007767	2
008274	2
002134	1
007262	2
008772	2
002916	1
018918	4
017466	3
028539	5
010063	2
011716	2
021895	4
003827	1
028834	5
002931	1
029628	5
019241	4
008257	2
002081	1
007453	2
016821	3
008125	2
005210	1
027647	5
002461	1
008564	2
031518	6
017062	3
020808	4
014453	3
011843	2
002312	1
007235	2
010026	2
024204	5
032351	6
024591	5
010654	2
002384	1
015611	3
014232	3
016565	3
020130	4
010278	2
016954	3
020807	4
018475	4
000591	1
000884	1
031683	6
026244	5
026601	5
030916	6
011018	2
007889	2
016059	3
014059	3
015538	3
005887	1
031477	6
022261	4
023092	4
020743	4
028403	5
020351	4
025521	5
029319	5
010663	2
003528	1
010566	2
007645	2
009426	2
019627	4
000446	1
018417	4
018340	4
000806	1
007552	2
013903	3
013915	3
027322	5
030884	6
008860	2
027204	5
026663	5
004279	1
020917	4
013843	3
010824	2
010406	2
029562	5
004622	1
023465	4
010469	2
004358	1
003788	1
028206	5
012351	3
013732	3
009642	2
005663	1
003931	1
025120	5
016737	3
016294	3
001651	1
030047	6
027840	5
009697	2
026879	5
000576	1
032462	6
005382	1
014657	3
006931	2
031738	6
024349	5
029764	5
022929	4
011160	2
014946	3
019436	4
010485	2
013000	3
027817	5
000124	1
015521	3
004772	1
030418	6
022077	4
029424	5
014796	3
030688	6
032203	6
004594	1
013235	3
002975	1
008991	2
026895	5
013440	3
007046	2
027607	5
003795	1
007673	2
031491	6
012844	3
028052	5
025392	5
025237	5
030559	6
020428	4
007341	2
017253	3
013009	3
018312	4
028358	5
024264	5
017824	3
020126	4
015213	3
005282	1
004149	1
014759	3
012768	3
015241	3
026410	5
007006	2
022402	4
018536	4
029052	5
000963	1
014964	3
016922	3
008081	2
031703	6
030700	6
000814	1
015017	3
010562	2
001697	1
026179	5
026492	5
009425	2
012540	3
003113	1
017021	3
026354	5
006515	2
027620	5
005639	1
024115	5
010226	2
012674	3
001581	1
020006	4
032552	6
006506	2
027776	5
008979	2
027330	5
013532	3
019058	4
012825	3
025319	5
002082	1
000650	1
028170	5
010017	2
023218	4
001433	1
001271	1
028048	5
031239	6
028021	5
019748	4
031516	6
025937	5
029642	5
009224	2
031006	6
007402	2
000662	1
001424	1
011987	2
004686	1
032143	6
025494	5
001189	1
016764	3
001735	1
028386	5
024403	5
027812	5
004620	1
029575	5
029218	5
021974	4
011167	2
013852	3
002775	1
026719	5
016453	3
019934	4
014786	3
016470	3
027113	5
024087	5
017079	3
000263	1
023858	4
019986	4
005137	1
031589	6
019096	4
005134	1
004719	1
012280	3
027348	5
016765	3
006225	2
008726	2
027168	5
007392	2
011315	2
007648	2
008047	2
029207	5
018916	4
021350	4
025775	5
003087	1
021516	4
001139	1
030267	6
010811	2
026538	5
002089	1
028762	5
006913	2
003893	1
022194	4
011203	2
013682	3
029168	5
028484	5
025457	5
019833	4
006677	2
003451	1
026472	5
024056	5
028892	5
000529	1
011630	2
031060	6
020437	4
004423	1
026264	5
018361	4
009603	2
010099	2
026705	5
000083	1
018749	4
013837	3
026276	5
022204	4
017324	3
025887	5
014942	3
016689	3
021411	4
004598	1
010204	2
030159	6
005781	1
023513	4
028462	5
022911	4
026540	5
006812	2
012066	3
001264	1
022448	4
021168	4
020882	4
023211	4
030513	6
012722	3
031287	6
002285	1
026575	5
007191	2
006526	2
028225	5
029670	5
014508	3
020656	4
022216	4
006351	2
025681	5
018199	4
008156	2
018776	4
032225	6
027998	5
030515	6
013460	3
001723	1
021171	4
002717	1
007984	2
011664	2
002421	1
012139	3
022150	4
001312	1
028458	5
031440	6
022831	4
003381	1
010646	2
026564	5
022040	4
025309	5
025994	5
023131	4
007259	2
013264	3
017704	3
013854	3
031983	6
028971	5
002059	1
027362	5
026320	5
013236	3
015026	3
024906	5
005977	1
009651	2
010440	2
030582	6
024054	5
014078	3
012285	3
013940	3
022943	4
017219	3
014874	3
004969	1
010209	2
000626	1
008615	2
024107	5
004691	1
005231	1
005798	1
010758	2
016506	3
006039	2
016495	3
017702	3
008368	2
002192	1
007899	2
026013	5
022763	4
021046	4
019059	4
004430	1
000314	1
028800	5
032509	6
022205	4
015092	3
001407	1
012123	3
023031	4
006650	2
014825	3
008117	2
005754	1
023789	4
012000	2
029037	5
000654	1
017912	3
023733	4
001994	1
011250	2
029453	5
013597	3
012579	3
020959	4
000342	1
023073	4
022026	4
016537	3
017908	3
007770	2
025036	5
018058	4
004355	1
009589	2
006117	2
015756	3
023862	4
004264	1
004328	1
010733	2
021541	4
014612	3
022987	4
000810	1
014327	3
019555	4
012226	3
025006	5
030914	6
013659	3
014500	3
001311	1
003783	1
014932	3
012172	3
015909	3
003588	1
025951	5
022250	4
017724	3
019532	4
010275	2
022690	4
017299	3
024776	5
008445	2
030199	6
031619	6
007503	2
014063	3
018982	4
017447	3
007961	2
012910	3
024646	5
024480	5
019085	4
006273	2
029098	5
025574	5
004211	1
010262	2
025061	5
032166	6
026799	5
024531	5
017038	3
023740	4
003520	1
010274	2
023735	4
023200	4
026392	5
022899	4
018153	4
008494	2
021678	4
016624	3
003361	1
029882	5
026332	5
001438	1
031007	6
032490	6
004393	1
009529	2
002195	1
004011	1
031044	6
010828	2
026349	5
022510	4
010511	2
027384	5
025960	5
016673	3
020560	4
001850	1
028019	5
003133	1
002996	1
026988	5
031783	6
017653	3
011009	2
016919	3
016587	3
012293	3
014301	3
001617	1
006237	2
006574	2
009358	2
001537	1
015152	3
026805	5
003335	1
010001	2
023452	4
017868	3
017773	3
022028	4
019936	4
003805	1
002156	1
010917	2
001077	1
024494	5
020232	4
030891	6
026004	5
013829	3
022737	4
000536	1
008571	2
003732	1
001744	1
018026	4
024408	5
024835	5
014228	3
012350	3
015825	3
031957	6
003863	1
016578	3
016099	3
006092	2
023976	4
022631	4
030961	6
025685	5
020394	4
009363	2
015990	3
024066	5
017313	3
013928	3
028365	5
002172	1
019097	4
013187	3
031053	6
009303	2
023099	4
030736	6
019523	4
020055	4
028300	5
012813	3
003447	1
002644	1
009869	2
011527	2
001201	1
003351	1
028476	5
007190	2
025365	5
000257	1
014662	3
013999	3
026163	5
023501	4
030413	6
005743	1
006107	2
010769	2
012326	3
011639	2
016329	3
009570	2
024323	5
008963	2
026313	5
026491	5
006089	2
025835	5
003523	1
010029	2
024589	5
014517	3
014707	3
021404	4
020915	4
002968	1
023015	4
024921	5
022149	4
025446	5
025187	5
013736	3
001800	1
030858	6
016389	3
003751	1
022131	4
007476	2
022838	4
023909	4
016622	3
021875	4
021978	4
021226	4
005335	1
001890	1
025126	5
011919	2
004824	1
031138	6
026106	5
018651	4
011818	2
012049	3
001397	1
006450	2
028988	5
001124	1
010329	2
017995	3
017392	3
004124	1
006453	2
020149	4
010967	2
015850	3
009293	2
002264	1
018636	4
007626	2
016844	3
028635	5
014585	3
020024	4
016913	3
008322	2
027922	5
018808	4
032193	6
032106	6
001596	1
006988	2
017193	3
012798	3
003692	1
024048	5
013826	3
003227	1
000916	1
010856	2
012039	3
015705	3
025982	5
006722	2
005804	1
015698	3
027769	5
009150	2
023924	4
022923	4
008819	2
001724	1
025755	5
028336	5
025950	5
